device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1466582097,2902255976088,"(0.2820983827114105, 0.12920928001403809)","(-120.01363372802734, 265.8409729003906, 89.92118835449219)",1,3.63970947265625,1,"(-31.604902267456055, 37.850067138671875, 599.5540161132812)",1,"(0.295134574174881, 0.0724690705537796)","(-112.77516174316406, 282.4939880371094, 95.98238372802734)",1,3.7068023681640634,1,"(30.6612606048584, 45.799049377441406, 600.1392211914062)",1
1466598962,2902255992953,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1466615317,2902256009309,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1466632011,2902256026003,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1466648873,2902256042865,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1466665283,2902256059275,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1466682023,2902256076015,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1466698797,2902256092789,"(0.5286785364151001, 0.7420326471328735)","(16.901689529418945, 85.97974395751953, 24.457069396972656)",1,1.83343505859375,1,"(-31.494476318359375, 38.19527816772461, 599.019287109375)",1,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1466715249,2902256109241,"(0.3735523521900177, 0.324917733669281)","(-69.23319244384766, 208.40133666992188, 69.0148696899414)",1,2.6956329345703125,1,"(-31.441043853759766, 38.17793655395508, 598.6976928710938)",1,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1466731939,2902256125932,"(0.329868882894516, 0.1410624086856842)","(-93.48876190185547, 262.3621520996094, 88.65499114990234)",1,3.4278106689453125,1,"(-31.4416446685791, 38.162620544433594, 598.3449096679688)",1,"(0.3509889841079712, 0.0887266993522644)","(-81.76166534423828, 277.7224426269531, 94.2457275390625)",1,3.62359619140625,1,"(30.761884689331055, 46.15864562988281, 598.8925170898438)",1
1466748722,2902256142715,"(0.34403055906295776, 0.11106470227241516)","(-85.62537384033203, 271.1663513183594, 91.85946655273438)",1,3.469955444335937,1,"(-31.453598022460938, 38.163944244384766, 598.4884643554688)",1,"(0.3434223532676697, 0.06078312173485756)","(-85.96307373046875, 285.9237976074219, 97.23074340820312)",1,3.7025299072265625,1,"(30.755613327026367, 46.13615036010742, 599.0618896484375)",1
