device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1251194249,2902040586386,"(0.4058654308319092, 0.14761462807655334)","(-51.2911262512207, 260.4390869140625, 87.95508575439453)",1,3.8265380859375,1,"(-29.0073299407959, 58.97090148925781, 569.948974609375)",1,"(0.41645556688308716, 0.12535889446735382)","(-45.41088104248047, 266.9710388183594, 90.33248138427734)",1,3.78887939453125,1,"(33.141597747802734, 65.0304946899414, 570.37353515625)",1
1251210682,2902040602819,"(0.4060024321079254, 0.14695461094379425)","(-51.21506118774414, 260.63275146484375, 88.02558898925781)",1,3.83306884765625,1,"(-29.032867431640625, 58.975433349609375, 569.8992309570312)",1,"(0.4164072275161743, 0.12619365751743317)","(-45.43771743774414, 266.7260437011719, 90.24331665039062)",1,3.7910003662109375,1,"(33.110923767089844, 65.04287719726562, 570.325927734375)",1
1251227211,2902040619348,"(0.4053027331829071, 0.147832989692688)","(-51.60356521606445, 260.375, 87.93175506591797)",1,3.8319091796875,1,"(-29.045169830322266, 59.031612396240234, 570.0101928710938)",1,"(0.4152766764163971, 0.12815652787685394)","(-46.06549072265625, 266.14996337890625, 90.03363800048828)",1,3.7982177734375,1,"(33.10466003417969, 65.1389389038086, 570.4391479492188)",1
1251244169,2902040636306,"(0.4043409824371338, 0.14601664245128632)","(-52.13760757446289, 260.9080810546875, 88.12577819824219)",1,3.8349609375,1,"(-28.99781036376953, 59.09115219116211, 569.9051513671875)",1,"(0.41431450843811035, 0.12849868834018707)","(-46.59971237182617, 266.0495300292969, 89.9970703125)",1,3.80078125,1,"(33.140377044677734, 65.22148132324219, 570.335693359375)",1
1251260552,2902040652689,"(0.40425950288772583, 0.14643841981887817)","(-52.18285369873047, 260.7843017578125, 88.0807113647461)",1,3.844268798828125,1,"(-28.956666946411133, 59.12968826293945, 569.8756713867188)",1,"(0.41464027762413025, 0.13043774664402008)","(-46.41883087158203, 265.4804382324219, 89.78995513916016)",1,3.79302978515625,1,"(33.186588287353516, 65.27220916748047, 570.3046875)",1
1251277127,2902040669264,"(0.4068223237991333, 0.1442481428384781)","(-50.75981903076172, 261.4271240234375, 88.3146743774414)",1,3.840377807617188,1,"(-28.82658576965332, 59.16734313964844, 569.8198852539062)",1,"(0.4206145405769348, 0.12738461792469025)","(-43.101585388183594, 266.3764953613281, 90.1160888671875)",1,3.787750244140625,1,"(33.331703186035156, 65.31526184082031, 570.226806640625)",1
1251294093,2902040686230,"(0.44587835669517517, 0.14100712537765503)","(-29.07369041442871, 262.3783874511719, 88.660888671875)",1,3.8603363037109375,1,"(-28.520938873291016, 59.200225830078125, 570.0029296875)",1,"(0.45411914587020874, 0.1251613050699234)","(-24.4979305267334, 267.029052734375, 90.35363006591797)",1,3.8120269775390634,1,"(33.64010238647461, 65.33231353759766, 570.4072875976562)",1
1251310518,2902040702656,"(0.45243310928344727, 0.1437787413597107)","(-25.434120178222656, 261.5649108886719, 88.36481475830078)",1,3.880615234375,1,"(-28.425844192504883, 59.25775146484375, 570.5570068359375)",1,"(0.4623371362686157, 0.12036231905221939)","(-19.934818267822266, 268.4375, 90.86627960205078)",1,3.8193206787109375,1,"(33.78888702392578, 65.3556900024414, 570.8945922851562)",1
1251327139,2902040719277,"(0.4499640166759491, 0.14476017653942108)","(-26.805089950561523, 261.27685546875, 88.25997924804688)",1,3.8823394775390634,1,"(-28.328691482543945, 59.22764587402344, 570.4843139648438)",1,"(0.4625810980796814, 0.12134985625743866)","(-19.79937171936035, 268.147705078125, 90.7607650756836)",1,3.8255615234375,1,"(33.90395736694336, 65.26090240478516, 570.7919921875)",1
1251344013,2902040736151,"(0.4507378935813904, 0.14531123638153076)","(-26.37538719177246, 261.1151123046875, 88.20111083984375)",1,3.877166748046875,1,"(-28.217493057250977, 59.18344497680664, 570.2791137695312)",1,"(0.46173375844955444, 0.12261523306369781)","(-20.269859313964844, 267.7762756347656, 90.62560272216797)",1,3.827804565429688,1,"(34.005916595458984, 65.16744232177734, 570.63134765625)",1
1251360387,2902040752525,"(0.45067015290260315, 0.14402741193771362)","(-26.412996292114258, 261.491943359375, 88.33824920654297)",1,3.881195068359375,1,"(-28.156536102294922, 59.17717742919922, 570.305908203125)",1,"(0.4607985317707062, 0.11982084810733795)","(-20.789155960083008, 268.596435546875, 90.92411804199219)",1,3.8225250244140634,1,"(34.07637405395508, 65.12794494628906, 570.6423950195312)",1
1251377055,2902040769193,"(0.4512649178504944, 0.14320233464241028)","(-26.082763671875, 261.73406982421875, 88.4264144897461)",1,3.885406494140625,1,"(-28.083297729492188, 59.18165969848633, 570.4014282226562)",1,"(0.4607073664665222, 0.12122944742441177)","(-20.839792251586914, 268.18304443359375, 90.77364349365234)",1,3.829345703125,1,"(34.18006134033203, 65.09126281738281, 570.736572265625)",1
1251393929,2902040786067,"(0.45118361711502075, 0.14524807035923004)","(-26.12788963317871, 261.1336669921875, 88.2078857421875)",1,3.883209228515625,1,"(-28.027177810668945, 59.19775390625, 570.4501342773438)",1,"(0.4629705846309662, 0.12014520168304443)","(-19.583105087280273, 268.501220703125, 90.88947296142578)",1,3.8296966552734375,1,"(34.233604431152344, 65.078857421875, 570.7671508789062)",1
1251410353,2902040802491,"(0.452047199010849, 0.1424562931060791)","(-25.648386001586914, 261.95306396484375, 88.50609588623047)",1,3.89239501953125,1,"(-28.01344108581543, 59.201900482177734, 570.4295654296875)",1,"(0.4627847969532013, 0.12067671120166779)","(-19.686250686645508, 268.3452453613281, 90.83271026611328)",1,3.828948974609375,1,"(34.254173278808594, 65.07653045654297, 570.735595703125)",1
1251426970,2902040819109,"(0.4537687301635742, 0.14374427497386932)","(-24.692502975463867, 261.57501220703125, 88.36849975585938)",1,3.894439697265625,1,"(-28.022653579711914, 59.19322204589844, 570.287109375)",1,"(0.46371057629585266, 0.12066643685102463)","(-19.17222023010254, 268.3482666015625, 90.83372497558594)",1,3.830596923828125,1,"(34.21971130371094, 65.08805847167969, 570.5726318359375)",1
1251443849,2902040835988,"(0.45243149995803833, 0.14506448805332184)","(-25.435009002685547, 261.1875305175781, 88.22747039794922)",1,3.897872924804688,1,"(-28.0852108001709, 59.17649459838867, 570.1839599609375)",1,"(0.46283191442489624, 0.12309465557336807)","(-19.660099029541016, 267.6355895996094, 90.57438659667969)",1,3.822357177734375,1,"(34.14181137084961, 65.10987854003906, 570.4846801757812)",1
1251460223,2902040852362,"(0.4518775939941406, 0.14479228854179382)","(-25.742555618286133, 261.2674560546875, 88.25657653808594)",1,3.891189575195313,1,"(-28.15679359436035, 59.16161346435547, 570.2081298828125)",1,"(0.4617067277431488, 0.12480014562606812)","(-20.284862518310547, 267.1350402832031, 90.3922119140625)",1,3.82135009765625,1,"(34.08580780029297, 65.13189697265625, 570.5064086914062)",1
1251476886,2902040869025,"(0.4530560374259949, 0.14485031366348267)","(-25.08820152282715, 261.2503967285156, 88.25032806396484)",1,3.900482177734375,1,"(-28.285137176513672, 59.13554763793945, 570.3307495117188)",1,"(0.4627893567085266, 0.12229856848716736)","(-19.68372917175293, 267.8692626953125, 90.659423828125)",1,3.8377838134765625,1,"(33.96772766113281, 65.14043426513672, 570.6527709960938)",1
1251493769,2902040885908,"(0.4538766145706177, 0.14325246214866638)","(-24.632572174072266, 261.7193298339844, 88.4210433959961)",1,3.9074554443359375,1,"(-28.39072608947754, 59.060218811035156, 570.2601318359375)",1,"(0.46309173107147217, 0.12047475576400757)","(-19.51584815979004, 268.404541015625, 90.85420989990234)",1,3.83795166015625,1,"(33.88212966918945, 65.0992660522461, 570.6064453125)",1
1251510189,2902040902328,"(0.4535663425922394, 0.14581583440303802)","(-24.804866790771484, 260.967041015625, 88.14717864990234)",1,3.918792724609375,1,"(-28.41944122314453, 59.01548767089844, 570.1319580078125)",1,"(0.460543692111969, 0.12222429364919662)","(-20.930652618408203, 267.89105224609375, 90.66732025146484)",1,3.832443237304688,1,"(33.85033416748047, 65.05644226074219, 570.4995727539062)",1
1251526800,2902040918939,"(0.4532823860645294, 0.14838385581970215)","(-24.96253204345703, 260.21331787109375, 87.87286376953125)",1,3.9212646484375,1,"(-28.430885314941406, 58.968788146972656, 569.983154296875)",1,"(0.461043119430542, 0.12404996901750565)","(-20.653343200683594, 267.355224609375, 90.47232818603516)",1,3.8402252197265625,1,"(33.834171295166016, 64.9841537475586, 570.3394775390625)",1
1251543689,2902040935829,"(0.4545688033103943, 0.14988167583942413)","(-24.248249053955078, 259.773681640625, 87.71287536621094)",1,3.920806884765625,1,"(-28.381685256958008, 58.94245910644531, 569.7584228515625)",1,"(0.46150946617126465, 0.12317720800638199)","(-20.39440155029297, 267.6113586425781, 90.56559753417969)",1,3.8414306640625,1,"(33.87045669555664, 64.94105529785156, 570.1324462890625)",1
1251560057,2902040952197,"(0.45360156893730164, 0.15009775757789612)","(-24.785327911376953, 259.7103271484375, 87.68975830078125)",1,3.91632080078125,1,"(-28.343524932861328, 58.95256805419922, 569.6927490234375)",1,"(0.4626164138317108, 0.12111897021532059)","(-19.779762268066406, 268.2154541015625, 90.78544616699219)",1,3.847854614257813,1,"(33.899600982666016, 64.92277526855469, 570.0538330078125)",1
1251576716,2902040968856,"(0.453447163105011, 0.14899030327796936)","(-24.87106704711914, 260.03533935546875, 87.80809020996094)",1,3.926971435546875,1,"(-28.275598526000977, 58.96650695800781, 569.5650634765625)",1,"(0.4623294472694397, 0.12197723239660263)","(-19.939105987548828, 267.9635314941406, 90.69373321533203)",1,3.85052490234375,1,"(33.97090148925781, 64.92324829101562, 569.90673828125)",1
1251593609,2902040985749,"(0.4454621970653534, 0.16153421998023987)","(-29.304758071899414, 256.3537292480469, 86.46813201904297)",1,3.9223785400390634,1,"(-28.303974151611328, 58.95597839355469, 569.5743408203125)",1,"(0.45244404673576355, 0.13046467304229736)","(-25.42806053161621, 265.4725036621094, 89.78709411621094)",1,3.84100341796875,1,"(33.92751693725586, 64.90314483642578, 569.9033203125)",1
1251610023,2902041002163,"(0.41691258549690247, 0.18193210661411285)","(-45.1571159362793, 250.36703491210938, 84.28915405273438)",1,3.9287109375,1,"(-28.463302612304688, 58.948997497558594, 570.1513061523438)",1,"(0.42732125520706177, 0.14995868504047394)","(-39.377628326416016, 259.7510681152344, 87.70468139648438)",1,3.844284057617188,1,"(33.7987174987793, 64.89346313476562, 570.4077758789062)",1
1251626632,2902041018772,"(0.3932277262210846, 0.19307473301887512)","(-58.30830383300781, 247.0967254638672, 83.09888458251953)",1,3.9245452880859375,1,"(-28.700319290161133, 58.927852630615234, 570.7897338867188)",1,"(0.402408242225647, 0.16999121010303497)","(-53.21073532104492, 253.87164306640625, 85.56470489501953)",1,3.861770629882813,1,"(33.58100509643555, 64.89164733886719, 571.0653076171875)",1
1251643529,2902041035669,"(0.3966827988624573, 0.19489893317222595)","(-56.389862060546875, 246.5613250732422, 82.90396118164062)",1,3.9010009765625,1,"(-28.76953887939453, 58.80400466918945, 570.0319213867188)",1,"(0.40450480580329895, 0.17087186872959137)","(-52.046607971191406, 253.61318969726562, 85.47059631347656)",1,3.844512939453125,1,"(33.4662971496582, 64.79092407226562, 570.430419921875)",1
1251659893,2902041052034,"(0.39442387223243713, 0.19824407994747162)","(-57.644126892089844, 245.57952880859375, 82.54663848876953)",1,3.89935302734375,1,"(-28.82813262939453, 58.765228271484375, 570.0382080078125)",1,"(0.4032459259033203, 0.16960056126117706)","(-52.745628356933594, 253.98631286621094, 85.60643005371094)",1,3.83856201171875,1,"(33.41194152832031, 64.76517486572266, 570.4259033203125)",1
1251676547,2902041068688,"(0.39460641145706177, 0.20245009660720825)","(-57.54277038574219, 244.34507751464844, 82.09732055664062)",1,3.89276123046875,1,"(-28.899761199951172, 58.655784606933594, 569.842041015625)",1,"(0.4022855758666992, 0.17210085690021515)","(-53.278865814208984, 253.2524871826172, 85.33934020996094)",1,3.822586059570313,1,"(33.3201789855957, 64.69795227050781, 570.2101440429688)",1
1251693445,2902041085586,"(0.3952851891517639, 0.2038833200931549)","(-57.16590118408203, 243.92446899414062, 81.94422912597656)",1,3.879348754882813,1,"(-28.925453186035156, 58.559814453125, 569.6470336914062)",1,"(0.4032469391822815, 0.17411409318447113)","(-52.745052337646484, 252.66159057617188, 85.12427520751953)",1,3.8271484375,1,"(33.285682678222656, 64.6420669555664, 570.0473022460938)",1
1251709859,2902041102000,"(0.39546889066696167, 0.20476791262626648)","(-57.063907623291016, 243.66482543945312, 81.8497314453125)",1,3.8799896240234375,1,"(-28.91445541381836, 58.510860443115234, 569.5044555664062)",1,"(0.402730256319046, 0.17623856663703918)","(-53.03196716308594, 252.03807067871094, 84.89734649658203)",1,3.83380126953125,1,"(33.287261962890625, 64.60234832763672, 569.9120483398438)",1
1251726463,2902041118604,"(0.39370378851890564, 0.20523785054683685)","(-58.043975830078125, 243.52691650390625, 81.79950714111328)",1,3.872238159179688,1,"(-28.866374969482422, 58.4581413269043, 569.280029296875)",1,"(0.40255704522132874, 0.17422860860824585)","(-53.12812423706055, 252.62796020507812, 85.11206817626953)",1,3.820266723632813,1,"(33.32059860229492, 64.54530334472656, 569.6676025390625)",1
1251743365,2902041135506,"(0.39307236671447754, 0.2027202844619751)","(-58.394554138183594, 244.2657928466797, 82.0684585571289)",1,3.8614501953125,1,"(-28.812946319580078, 58.43680191040039, 569.0661010742188)",1,"(0.40317660570144653, 0.17236067354679108)","(-52.78412628173828, 253.1762237548828, 85.31159973144531)",1,3.821136474609375,1,"(33.35195541381836, 64.51044464111328, 569.461181640625)",1
1251759729,2902041151870,"(0.39421141147613525, 0.20461389422416687)","(-57.76210021972656, 243.71002197265625, 81.8661880493164)",1,3.854766845703125,1,"(-28.795984268188477, 58.4422721862793, 569.027587890625)",1,"(0.4028248190879822, 0.17414335906505585)","(-52.979454040527344, 252.65301513671875, 85.12116241455078)",1,3.812469482421875,1,"(33.37479019165039, 64.50189971923828, 569.419677734375)",1
1251776377,2902041168519,"(0.3938605487346649, 0.20490160584449768)","(-57.956912994384766, 243.6255645751953, 81.83544921875)",1,3.8504791259765625,1,"(-28.791635513305664, 58.47164535522461, 569.0008544921875)",1,"(0.40404465794563293, 0.17494526505470276)","(-52.3021240234375, 252.41763305664062, 85.03551483154297)",1,3.803985595703125,1,"(33.370277404785156, 64.52339935302734, 569.3886108398438)",1
1251793285,2902041185427,"(0.3966861069202423, 0.2030480057001114)","(-56.38801574707031, 244.16961669921875, 82.03346252441406)",1,3.8488616943359375,1,"(-28.83303451538086, 58.49484634399414, 568.8828735351562)",1,"(0.403840571641922, 0.17658264935016632)","(-52.415462493896484, 251.9370880126953, 84.860595703125)",1,3.790481567382813,1,"(33.331363677978516, 64.54292297363281, 569.278076171875)",1
1251809695,2902041201837,"(0.3979600667953491, 0.20138764381408691)","(-55.680633544921875, 244.6569061279297, 82.2107925415039)",1,3.8354644775390634,1,"(-28.8663387298584, 58.50807571411133, 568.81298828125)",1,"(0.40276098251342773, 0.178137868642807)","(-53.014896392822266, 251.48060607910156, 84.69446563720703)",1,3.795120239257813,1,"(33.29926681518555, 64.55355834960938, 569.211181640625)",1
1251826293,2902041218435,"(0.39680182933807373, 0.1991676539182663)","(-56.32374572753906, 245.30848693847656, 82.4478988647461)",1,3.83184814453125,1,"(-28.90968894958496, 58.530555725097656, 568.7803955078125)",1,"(0.4012090563774109, 0.17802223563194275)","(-53.876590728759766, 251.51458740234375, 84.70679473876953)",1,3.78790283203125,1,"(33.246856689453125, 64.58528137207031, 569.1718139648438)",1
1251843205,2902041235347,"(0.3961135745048523, 0.20217086374759674)","(-56.70591735839844, 244.4270477294922, 82.12714385986328)",1,3.820510864257813,1,"(-28.927473068237305, 58.534461975097656, 568.61181640625)",1,"(0.4022563099861145, 0.17669540643692017)","(-53.295108795166016, 251.9039764404297, 84.84854125976562)",1,3.783523559570313,1,"(33.20844650268555, 64.59117889404297, 569.025390625)",1
1251859661,2902041251803,"(0.39515894651412964, 0.20099778473377228)","(-57.236000061035156, 244.77134704589844, 82.25244903564453)",1,3.820892333984375,1,"(-28.926525115966797, 58.5323371887207, 568.599365234375)",1,"(0.4023767113685608, 0.17383165657520294)","(-53.228271484375, 252.74447631835938, 85.15447998046875)",1,3.7769622802734375,1,"(33.20366287231445, 64.60149383544922, 569.009765625)",1
1251876209,2902041268351,"(0.40505874156951904, 0.19770003855228424)","(-51.739044189453125, 245.73922729492188, 82.6047134399414)",1,3.8167724609375,1,"(-28.84270668029785, 58.52988815307617, 568.658935546875)",1,"(0.41779235005378723, 0.17342692613601685)","(-44.66864013671875, 252.86328125, 85.19768524169922)",1,3.7864837646484375,1,"(33.30268859863281, 64.61699676513672, 569.040771484375)",1
1251893125,2902041285268,"(0.4343241751194, 0.1956169605255127)","(-35.48920822143555, 246.35055541992188, 82.8272933959961)",1,3.8343353271484375,1,"(-28.620351791381836, 58.458229064941406, 568.2026977539062)",1,"(0.44155389070510864, 0.16737790405750275)","(-31.474878311157227, 254.63865661621094, 85.8438720703125)",1,3.778839111328125,1,"(33.45099639892578, 64.55908966064453, 568.6088256835938)",1
1251909530,2902041301673,"(0.4336024522781372, 0.1970270872116089)","(-35.889949798583984, 245.93670654296875, 82.67666625976562)",1,3.830078125,1,"(-28.582326889038086, 58.47206115722656, 568.5406494140625)",1,"(0.442303329706192, 0.1655079871416092)","(-31.058752059936523, 255.1874542236328, 86.04363250732422)",1,3.76507568359375,1,"(33.51886749267578, 64.56111145019531, 568.880859375)",1
1251926124,2902041318267,"(0.4339253306388855, 0.19365663826465607)","(-35.71068572998047, 246.92593383789062, 83.03668212890625)",1,3.826873779296875,1,"(-28.560922622680664, 58.42681884765625, 568.7603759765625)",1,"(0.44117042422294617, 0.16812802851200104)","(-31.687772750854492, 254.41848754882812, 85.76374053955078)",1,3.772628784179688,1,"(33.58220291137695, 64.51758575439453, 569.1054077148438)",1
1251943045,2902041335188,"(0.4330234229564667, 0.1907341480255127)","(-36.21147918701172, 247.78367614746094, 83.3488540649414)",1,3.8316497802734375,1,"(-28.53360939025879, 58.34474563598633, 568.6076049804688)",1,"(0.4424329102039337, 0.16339872777462006)","(-30.986774444580078, 255.8065185546875, 86.2689208984375)",1,3.767501831054688,1,"(33.59041976928711, 64.41451263427734, 568.9818115234375)",1
1251959400,2902041351543,"(0.4343297481536865, 0.19184163212776184)","(-35.48613739013672, 247.4586181640625, 83.23052215576172)",1,3.8349761962890634,1,"(-28.543813705444336, 58.319580078125, 568.6721801757812)",1,"(0.44377225637435913, 0.16693076491355896)","(-30.24309539794922, 254.76986694335938, 85.89163970947266)",1,3.767333984375,1,"(33.595542907714844, 64.38616943359375, 569.0447387695312)",1
1251976040,2902041368183,"(0.43415409326553345, 0.19132092595100403)","(-35.583641052246094, 247.61146545410156, 83.28616333007812)",1,3.832565307617188,1,"(-28.580347061157227, 58.306976318359375, 568.8544311523438)",1,"(0.44492846727371216, 0.16643625497817993)","(-29.60110855102539, 254.91500854492188, 85.9444580078125)",1,3.76715087890625,1,"(33.572025299072266, 64.3646011352539, 569.2476806640625)",1
1251992965,2902041385108,"(0.4339585602283478, 0.1889008730649948)","(-35.69221496582031, 248.32174682617188, 83.54467010498047)",1,3.8397369384765625,1,"(-28.648347854614258, 58.32184600830078, 569.0314331054688)",1,"(0.4441377520561218, 0.16465617716312408)","(-30.040157318115234, 255.4374542236328, 86.13461303710938)",1,3.7736968994140634,1,"(33.533634185791016, 64.38874053955078, 569.4091796875)",1
1252009366,2902041401510,"(0.4345954358577728, 0.18844561278820038)","(-35.33858871459961, 248.45533752441406, 83.59333038330078)",1,3.844970703125,1,"(-28.687875747680664, 58.34238052368164, 569.0270385742188)",1,"(0.4435400068759918, 0.1657441407442093)","(-30.37204933166504, 255.1181182861328, 86.01839447021484)",1,3.77276611328125,1,"(33.49889373779297, 64.41120147705078, 569.40771484375)",1
1252025954,2902041418098,"(0.43533313274383545, 0.19193974137306213)","(-34.92899703979492, 247.42982482910156, 83.22003936767578)",1,3.841522216796875,1,"(-28.73792266845703, 58.40133285522461, 568.9447631835938)",1,"(0.44356364011764526, 0.16612650454044342)","(-30.35898208618164, 255.0059356689453, 85.97752380371094)",1,3.7785491943359375,1,"(33.44021224975586, 64.48587036132812, 569.318359375)",1
1252042885,2902041435029,"(0.4338572025299072, 0.1932353526353836)","(-35.74850082397461, 247.049560546875, 83.08168029785156)",1,3.842575073242188,1,"(-28.770751953125, 58.457454681396484, 568.8023681640625)",1,"(0.4424452781677246, 0.16870559751987457)","(-30.979902267456055, 254.2489776611328, 85.70201110839844)",1,3.775177001953125,1,"(33.39875793457031, 64.56721496582031, 569.20068359375)",1
1252059234,2902041451378,"(0.4351719617843628, 0.19180676341056824)","(-35.018470764160156, 247.46885681152344, 83.23432159423828)",1,3.8394775390625,1,"(-28.795207977294922, 58.480045318603516, 568.8289184570312)",1,"(0.4435920715332031, 0.16612443327903748)","(-30.343170166015625, 255.00653076171875, 85.97777557373047)",1,3.7614898681640634,1,"(33.37518310546875, 64.61007690429688, 569.2224731445312)",1
1252075870,2902041468014,"(0.4352429211139679, 0.18993021547794342)","(-34.97908401489258, 248.01962280273438, 83.43476104736328)",1,3.8372955322265625,1,"(-28.840627670288086, 58.47749710083008, 568.888671875)",1,"(0.44291529059410095, 0.16369201242923737)","(-30.718944549560547, 255.72042846679688, 86.23760223388672)",1,3.756011962890625,1,"(33.34260559082031, 64.64797973632812, 569.2951049804688)",1
1252092805,2902041484949,"(0.4350133240222931, 0.19272157549858093)","(-35.1065559387207, 247.2003631591797, 83.13655090332031)",1,3.8300628662109375,1,"(-28.88974952697754, 58.42329025268555, 568.9212036132812)",1,"(0.4432111084461212, 0.1640269011259079)","(-30.554697036743164, 255.62216186523438, 86.20181274414062)",1,3.757034301757813,1,"(33.30838394165039, 64.62454986572266, 569.3302001953125)",1
1252109200,2902041501344,"(0.434410035610199, 0.19004960358142853)","(-35.44154357910156, 247.98458862304688, 83.42200469970703)",1,3.841476440429688,1,"(-28.91510772705078, 58.36396789550781, 568.9486083984375)",1,"(0.44379928708076477, 0.16338416934013367)","(-30.228097915649414, 255.810791015625, 86.2705078125)",1,3.75439453125,1,"(33.28251647949219, 64.57814025878906, 569.3616943359375)",1
1252125786,2902041517931,"(0.4330919682979584, 0.1892833113670349)","(-36.173404693603516, 248.20950317382812, 83.5038070678711)",1,3.8304290771484375,1,"(-28.960460662841797, 58.26790237426758, 569.0152587890625)",1,"(0.4422397315502167, 0.16340044140815735)","(-31.094039916992188, 255.80599975585938, 86.26872253417969)",1,3.7402496337890634,1,"(33.25013732910156, 64.46926879882812, 569.4454345703125)",1
1252142725,2902041534870,"(0.43285468220710754, 0.18304443359375)","(-36.305137634277344, 250.0405731201172, 84.17029571533203)",1,3.825241088867188,1,"(-29.000438690185547, 58.17721939086914, 569.1332397460938)",1,"(0.4422900974750519, 0.16598132252693176)","(-31.06607437133789, 255.04852294921875, 85.99304962158203)",1,3.7254638671875,1,"(33.229671478271484, 64.38252258300781, 569.5626831054688)",1
1252159070,2902041551215,"(0.4417586326599121, 0.18466198444366455)","(-31.36119842529297, 249.56582641601562, 83.99751281738281)",1,3.8210601806640634,1,"(-28.97582244873047, 58.140167236328125, 569.0719604492188)",1,"(0.450154572725296, 0.16188597679138184)","(-26.699291229248047, 256.2505187988281, 86.43053436279297)",1,3.722122192382813,1,"(33.240806579589844, 64.32511901855469, 569.5286865234375)",1
1252175701,2902041567846,"(0.46079471707344055, 0.1846315711736679)","(-20.79128646850586, 249.57476806640625, 84.00077056884766)",1,3.81903076171875,1,"(-28.888904571533203, 58.1246337890625, 569.157958984375)",1,"(0.46935927867889404, 0.16075576841831207)","(-16.035728454589844, 256.5822448730469, 86.55130767822266)",1,3.717453002929688,1,"(33.337486267089844, 64.27607727050781, 569.6177978515625)",1
1252192640,2902041584785,"(0.4605943560600281, 0.1826915293931961)","(-20.90253257751465, 250.14414978027344, 84.20802307128906)",1,3.8116455078125,1,"(-28.876855850219727, 58.142765045166016, 569.328369140625)",1,"(0.470020592212677, 0.15885619819164276)","(-15.66853141784668, 257.1397399902344, 86.75420379638672)",1,3.6966400146484375,1,"(33.34941101074219, 64.29358673095703, 569.713623046875)",1
1252209036,2902041601181,"(0.46143317222595215, 0.18216516077518463)","(-20.436771392822266, 250.29864501953125, 84.26421356201172)",1,3.810028076171875,1,"(-28.86894989013672, 58.14372253417969, 569.2255249023438)",1,"(0.4685901701450348, 0.16080276668071747)","(-16.46277618408203, 256.5683898925781, 86.5462417602539)",1,3.6985015869140634,1,"(33.34699249267578, 64.31021881103516, 569.6213989257812)",1
1252225617,2902041617762,"(0.4614986777305603, 0.18063506484031677)","(-20.40035629272461, 250.74769592285156, 84.42765808105469)",1,3.8029937744140634,1,"(-28.85946273803711, 58.18718338012695, 569.2142333984375)",1,"(0.46768173575401306, 0.16420720517635345)","(-16.96722984313965, 255.56924438476562, 86.18258666992188)",1,3.6828460693359375,1,"(33.35039138793945, 64.38818359375, 569.6039428710938)",1
1252242560,2902041634706,"(0.46234333515167236, 0.18382257223129272)","(-19.93138885498047, 249.81219482421875, 84.08718872070312)",1,3.793289184570313,1,"(-28.855478286743164, 58.24302291870117, 569.1318969726562)",1,"(0.46915069222450256, 0.16167832911014557)","(-16.151548385620117, 256.3114318847656, 86.45270538330078)",1,3.6793365478515625,1,"(33.33072280883789, 64.44352722167969, 569.526611328125)",1
1252258906,2902041651052,"(0.46194612979888916, 0.18546022474765778)","(-20.151927947998047, 249.33154296875, 83.91224670410156)",1,3.7975921630859375,1,"(-28.861793518066406, 58.27541732788086, 569.130859375)",1,"(0.47114989161491394, 0.16133742034435272)","(-15.041502952575684, 256.4114990234375, 86.48910522460938)",1,3.68017578125,1,"(33.31607437133789, 64.48291778564453, 569.5206909179688)",1
1252275531,2902041667677,"(0.4622819721698761, 0.18429483473300934)","(-19.96548080444336, 249.673583984375, 84.03677368164062)",1,3.79974365234375,1,"(-28.8831729888916, 58.323238372802734, 569.2235717773438)",1,"(0.46892493963241577, 0.16342602670192719)","(-16.276927947998047, 255.79852294921875, 86.26604461669922)",1,3.67462158203125,1,"(33.3100471496582, 64.55223846435547, 569.62744140625)",1
1252292485,2902041684631,"(0.4629325270652771, 0.18188421428203583)","(-19.60422706604004, 250.38108825683594, 84.29427337646484)",1,3.788284301757813,1,"(-28.887117385864258, 58.37196350097656, 569.250732421875)",1,"(0.4696526527404785, 0.16191045939922333)","(-15.87280559539795, 256.2433166503906, 86.42790985107422)",1,3.661911010742188,1,"(33.313087463378906, 64.59224700927734, 569.659912109375)",1
1252308872,2902041701018,"(0.4634535312652588, 0.1833498179912567)","(-19.314939498901367, 249.95094299316406, 84.13771057128906)",1,3.77496337890625,1,"(-28.86638641357422, 58.395957946777344, 569.2184448242188)",1,"(0.4696846604347229, 0.16321402788162231)","(-15.855077743530273, 255.86074829101562, 86.28866577148438)",1,3.66357421875,1,"(33.33195114135742, 64.601318359375, 569.6344604492188)",1
1252325543,2902041717689,"(0.48227471113204956, 0.1696966141462326)","(-8.864359855651855, 253.95809936523438, 85.59616088867188)",1,3.775100708007813,1,"(-28.67702865600586, 58.4761848449707, 569.0736083984375)",1,"(0.49766063690185547, 0.14588773250579834)","(-0.3212173283100128, 260.9459228515625, 88.13954162597656)",1,3.681610107421875,1,"(33.5159912109375, 64.62713623046875, 569.4215698242188)",1
