device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
736200246,818286662024,"(0.5226693749427795, 0.7054353356361389)","(13.162113189697266, 96.21434020996094, 28.18218994140625)",1,3.728179931640625,1,"(-81.03900146484375, -102.3624267578125, 850.5377807617188)",1,"(0.4884076714515686, 0.7033593058586121)","(-5.750423431396484, 96.820068359375, 28.402610778808594)",1,3.795501708984375,1,"(-16.965648651123047, -97.19893646240234, 853.6256103515625)",1
736216288,818286678066,"(0.5228142142295837, 0.7011542916297913)","(13.242084503173828, 97.46343994140625, 28.63675308227539)",1,3.717437744140625,1,"(-81.00262451171875, -102.35885620117188, 850.62109375)",1,"(0.4840576946735382, 0.7028343677520752)","(-8.15163516998291, 96.9732666015625, 28.4583797454834)",1,3.8119964599609375,1,"(-16.895347595214844, -97.19930267333984, 853.7369384765625)",1
736233526,818286695304,"(0.5197597742080688, 0.6961951851844788)","(11.556009292602539, 98.91043090820312, 29.16341781616211)",1,3.7215118408203125,1,"(-80.97437286376953, -102.32975006103516, 850.4288330078125)",1,"(0.48419061303138733, 0.7052374482154846)","(-8.078293800354004, 96.27210235595703, 28.203208923339844)",1,3.8141021728515625,1,"(-16.871166229248047, -97.16541290283203, 853.4844970703125)",1
736250166,818286711945,"(0.5241538286209106, 0.7158302664756775)","(13.981579780578613, 93.18135833740234, 27.07826042175293)",1,3.74322509765625,1,"(-80.92931365966797, -102.27677154541016, 850.0419921875)",1,"(0.48241689801216125, 0.704579770565033)","(-9.057380676269531, 96.46398162841797, 28.27304458618164)",1,3.8067779541015625,1,"(-16.84569549560547, -97.14136505126953, 853.115234375)",1
736266208,818286727987,"(0.5239000916481018, 0.7147436738014221)","(13.841521263122559, 93.49839782714844, 27.193593978881836)",1,3.7343597412109375,1,"(-80.88551330566406, -102.2397232055664, 849.6304931640625)",1,"(0.4873996078968048, 0.7004566788673401)","(-6.306850910186768, 97.6669692993164, 28.71086311340332)",1,3.8031768798828125,1,"(-16.83466148376465, -97.12042236328125, 852.7186279296875)",1
736283446,818286745225,"(0.5183781385421753, 0.7130457162857056)","(10.793394088745117, 93.9937973022461, 27.373912811279297)",1,3.7377471923828125,1,"(-80.8656234741211, -102.22151947021484, 849.5320434570312)",1,"(0.49104243516921997, 0.7066003084182739)","(-4.296020984649658, 95.87440490722656, 28.058448791503906)",1,3.8160552978515625,1,"(-16.821617126464844, -97.10560607910156, 852.5859985351562)",1
736300086,818286761865,"(0.5227060914039612, 0.7113476991653442)","(13.182451248168945, 94.48924255371094, 27.554243087768555)",1,3.7425537109375,1,"(-80.7906494140625, -102.15587615966797, 849.3237915039062)",1,"(0.49293333292007446, 0.7113187313079834)","(-3.2522499561309814, 94.49767303466797, 27.55731773376465)",1,3.8271026611328125,1,"(-16.76630210876465, -97.06720733642578, 852.3928833007812)",1
736316128,818286777908,"(0.5252837538719177, 0.7109389305114746)","(14.605315208435059, 94.60850524902344, 27.597640991210938)",1,3.7363433837890625,1,"(-80.70854949951172, -102.12351989746094, 849.4220581054688)",1,"(0.49537208676338196, 0.7087503671646118)","(-1.9060370922088623, 95.24710083007812, 27.830095291137695)",1,3.8177490234375,1,"(-16.66893768310547, -97.05919647216797, 852.48583984375)",1
736333366,818286795146,"(0.5250166058540344, 0.7067940831184387)","(14.457802772521973, 95.81788635253906, 28.037832260131836)",1,3.733154296875,1,"(-80.67294311523438, -102.12297058105469, 849.5167846679688)",1,"(0.4879324436187744, 0.7128583192825317)","(-6.012705326080322, 94.04846954345703, 27.393829345703125)",1,3.8189849853515625,1,"(-16.592018127441406, -97.06092071533203, 852.6091918945312)",1
736350006,818286811786,"(0.5205652117729187, 0.7134646773338318)","(12.000652313232422, 93.87157440185547, 27.329450607299805)",1,3.7536468505859375,1,"(-80.53083801269531, -102.10955047607422, 849.623779296875)",1,"(0.49044081568717957, 0.7098507881164551)","(-4.62811803817749, 94.92601013183594, 27.71320152282715)",1,3.810699462890625,1,"(-16.464553833007812, -97.0517578125, 852.6779174804688)",1
736366048,818286827829,"(0.5236725807189941, 0.702775776386261)","(13.715927124023438, 96.99036407470703, 28.46455192565918)",1,3.7461395263671875,1,"(-80.40750885009766, -102.12059783935547, 849.6216430664062)",1,"(0.4895004630088806, 0.707237958908081)","(-5.1471781730651855, 95.68836212158203, 27.9907169342041)",1,3.8084259033203125,1,"(-16.34149932861328, -97.06168365478516, 852.6709594726562)",1
736383286,818286845067,"(0.5225595831871033, 0.7067755460739136)","(13.101557731628418, 95.82329559326172, 28.0397891998291)",1,3.7433319091796875,1,"(-80.38272094726562, -102.13883209228516, 849.7492065429688)",1,"(0.47805848717689514, 0.7130284905433655)","(-11.463197708129883, 93.99883270263672, 27.37576675415039)",1,3.8270111083984375,1,"(-16.28321075439453, -97.08273315429688, 852.8385620117188)",1
736399926,818286861707,"(0.5231229066848755, 0.7142775058746338)","(13.412525177001953, 93.63436889648438, 27.24315071105957)",1,3.7332305908203125,1,"(-80.31143188476562, -102.14439392089844, 849.7472534179688)",1,"(0.48330262303352356, 0.7180235981941223)","(-8.56843090057373, 92.54137420654297, 26.84529685974121)",1,3.8038330078125,1,"(-16.244659423828125, -97.09727478027344, 852.825927734375)",1
736415968,818286877749,"(0.5207725167274475, 0.721489429473877)","(12.115070343017578, 91.53013610839844, 26.47724723815918)",1,3.745208740234375,1,"(-80.2980728149414, -102.13426971435547, 849.7537841796875)",1,"(0.4884393513202667, 0.7109299302101135)","(-5.73289680480957, 94.61112213134766, 27.598615646362305)",1,3.791015625,1,"(-16.233720779418945, -97.10343933105469, 852.8082885742188)",1
736433206,818286894988,"(0.517814040184021, 0.7179160118103027)","(10.48194694519043, 92.57276153564453, 26.856735229492188)",1,3.734100341796875,1,"(-80.27879333496094, -102.12165832519531, 849.6768798828125)",1,"(0.495543509721756, 0.709355354309082)","(-1.8114131689071655, 95.0705795288086, 27.765825271606445)",1,3.8015289306640625,1,"(-16.227014541625977, -97.10215759277344, 852.7023315429688)",1
736449846,818286911628,"(0.5294138789176941, 0.7032023668289185)","(16.885129928588867, 96.8658447265625, 28.419292449951172)",1,3.729400634765625,1,"(-80.2263412475586, -102.10367584228516, 849.6812133789062)",1,"(0.5052419304847717, 0.6922217607498169)","(3.542059898376465, 100.06976318359375, 29.58534812927246)",1,3.77532958984375,1,"(-16.199872970581055, -97.11247253417969, 852.7235717773438)",1
736465888,818286927670,"(0.5312379002571106, 0.7007873058319092)","(17.892000198364258, 97.57054901123047, 28.675735473632812)",1,3.74261474609375,1,"(-80.23722076416016, -102.12738037109375, 850.1612548828125)",1,"(0.4982108473777771, 0.6970602869987488)","(-0.3390241861343384, 98.6579818725586, 29.07152557373047)",1,3.7863922119140625,1,"(-16.17053985595703, -97.15376281738281, 853.1968383789062)",1
736483126,818286944908,"(0.5367386341094971, 0.6968491077423096)","(20.92842674255371, 98.7196044921875, 29.093944549560547)",1,3.740966796875,1,"(-80.23770141601562, -102.13558197021484, 850.2799072265625)",1,"(0.5004926323890686, 0.6951115727424622)","(0.9205209612846375, 99.22657012939453, 29.278491973876953)",1,3.7898712158203125,1,"(-16.14773941040039, -97.17382049560547, 853.3588256835938)",1
736499766,818286961549,"(0.5364088416099548, 0.6963582038879395)","(20.746417999267578, 98.86280822753906, 29.146135330200195)",1,3.7252197265625,1,"(-80.18052673339844, -102.11971282958984, 850.514404296875)",1,"(0.49799680709838867, 0.6987200379371643)","(-0.4571996331214905, 98.17366790771484, 28.895292282104492)",1,3.796966552734375,1,"(-16.06171417236328, -97.18413543701172, 853.57373046875)",1
736515808,818286977591,"(0.5340412259101868, 0.6969798803329468)","(19.4394474029541, 98.68144989013672, 29.08009910583496)",1,3.6981201171875,1,"(-80.07001495361328, -102.08776092529297, 850.4154052734375)",1,"(0.4952521026134491, 0.6922024488449097)","(-1.9722625017166138, 100.07538604736328, 29.587440490722656)",1,3.787109375,1,"(-15.967820167541504, -97.1564712524414, 853.4856567382812)",1
736533046,818286994829,"(0.5349110960960388, 0.696618378162384)","(19.919607162475586, 98.78692626953125, 29.118484497070312)",1,3.70654296875,1,"(-80.03163146972656, -102.06359100341797, 850.254638671875)",1,"(0.5042213201522827, 0.6890793442726135)","(2.978787660598755, 100.98663330078125, 29.919086456298828)",1,3.7609100341796875,1,"(-15.952982902526855, -97.1249771118164, 853.2666015625)",1
736549686,818287011470,"(0.5349281430244446, 0.6905587315559387)","(19.929004669189453, 100.55496215820312, 29.76202392578125)",1,3.6918792724609375,1,"(-79.97349548339844, -102.04816436767578, 850.1251831054688)",1,"(0.5042591094970703, 0.7013855576515198)","(2.999601364135742, 97.39596557617188, 28.61225128173828)",1,3.7652130126953125,1,"(-15.90975570678711, -97.11385345458984, 853.1602783203125)",1
736565728,818287027512,"(0.5412384271621704, 0.6848939657211304)","(23.41231346130371, 102.20783233642578, 30.363595962524414)",1,3.6782989501953125,1,"(-79.9789047241211, -102.10999298095703, 850.3978271484375)",1,"(0.5036438703536987, 0.6950376629829407)","(2.660010814666748, 99.24815368652344, 29.28636360168457)",1,3.76513671875,1,"(-15.892382621765137, -97.16513061523438, 853.4346923828125)",1
736582966,818287044750,"(0.5405282974243164, 0.6810193657875061)","(23.02033042907715, 103.33833312988281, 30.775060653686523)",1,3.679962158203125,1,"(-79.98931884765625, -102.1336898803711, 850.5619506835938)",1,"(0.5016353130340576, 0.6989107728004456)","(1.551293134689331, 98.11804962158203, 28.87505340576172)",1,3.781341552734375,1,"(-15.886210441589355, -97.19691467285156, 853.6453857421875)",1
736599606,818287061390,"(0.5478065609931946, 0.6827236413955688)","(27.0379638671875, 102.84105682373047, 30.5941219329834)",1,3.67999267578125,1,"(-80.00664520263672, -102.18294525146484, 851.06787109375)",1,"(0.4996878504753113, 0.6984248161315918)","(0.47625863552093506, 98.25983428955078, 28.9266414642334)",1,3.774444580078125,1,"(-15.861260414123535, -97.2470474243164, 854.1238403320312)",1
736615648,818287077433,"(0.5382401347160339, 0.6905490756034851)","(21.757251739501953, 100.55780792236328, 29.762977600097656)",1,3.6780242919921875,1,"(-79.9483413696289, -102.1795654296875, 851.2150268554688)",1,"(0.5007207989692688, 0.690586507320404)","(1.0464659929275513, 100.54684448242188, 29.759048461914062)",1,3.7564544677734375,1,"(-15.798678398132324, -97.25885772705078, 854.2651977539062)",1
736632886,818287094671,"(0.5351725816726685, 0.6950581073760986)","(20.06397819519043, 99.24217987060547, 29.28409767150879)",1,3.6822967529296875,1,"(-79.90225982666016, -102.16588592529297, 851.14404296875)",1,"(0.4931375980377197, 0.7016494870185852)","(-3.1395046710968018, 97.31893920898438, 28.584197998046875)",1,3.7677154541015625,1,"(-15.749046325683594, -97.2376937866211, 854.1670532226562)",1
736649526,818287111311,"(0.531844973564148, 0.6784167289733887)","(18.22712516784668, 104.09773254394531, 31.05149269104004)",1,3.6829071044921875,1,"(-79.78852844238281, -102.13117218017578, 850.87353515625)",1,"(0.49502915143966675, 0.7027226686477661)","(-2.0953352451324463, 97.00582122802734, 28.47022819519043)",1,3.7555999755859375,1,"(-15.680490493774414, -97.1982421875, 853.91357421875)",1
736665568,818287127354,"(0.5361850261688232, 0.6921314001083374)","(20.62285041809082, 100.09612274169922, 29.594993591308594)",1,3.679046630859375,1,"(-79.73966979980469, -102.1339340209961, 851.2289428710938)",1,"(0.5025237798690796, 0.690298855304718)","(2.041696548461914, 100.63079071044922, 29.789575576782227)",1,3.7296905517578125,1,"(-15.622759819030762, -97.23127746582031, 854.2330932617188)",1
736682806,818287144592,"(0.5438750982284546, 0.7021918892860413)","(24.867788314819336, 97.16071319580078, 28.52659797668457)",1,3.707244873046875,1,"(-79.73806762695312, -102.1430892944336, 851.4097290039062)",1,"(0.5064528584480286, 0.6891687512397766)","(4.2105712890625, 100.9605484008789, 29.909616470336914)",1,3.75128173828125,1,"(-15.596013069152832, -97.26512145996094, 854.4713745117188)",1
736699446,818287161232,"(0.541902482509613, 0.697953999042511)","(23.77888298034668, 98.3972396850586, 28.976642608642578)",1,3.67327880859375,1,"(-79.722412109375, -102.15699005126953, 851.5888671875)",1,"(0.5049751996994019, 0.6991000175476074)","(3.394907236099243, 98.06285858154297, 28.854907989501953)",1,3.7501220703125,1,"(-15.553926467895508, -97.28426361083984, 854.6243896484375)",1
736715488,818287177274,"(0.5440462827682495, 0.6975200176239014)","(24.962289810180664, 98.52383422851562, 29.02271842956543)",1,3.6558074951171875,1,"(-79.68899536132812, -102.10216522216797, 851.2116088867188)",1,"(0.501020610332489, 0.6922861933708191)","(1.211974024772644, 100.05091094970703, 29.578563690185547)",1,3.721466064453125,1,"(-15.53964614868164, -97.24510192871094, 854.2642211914062)",1
736732726,818287194513,"(0.5443206429481506, 0.7035573124885559)","(25.113739013671875, 96.76229095458984, 28.38154411315918)",1,3.6651763916015625,1,"(-79.67765808105469, -102.08075714111328, 851.0335693359375)",1,"(0.49842947721481323, 0.6896384358406067)","(-0.2183392494916916, 100.82347106933594, 29.859752655029297)",1,3.718505859375,1,"(-15.542159080505371, -97.22305297851562, 854.03369140625)",1
736749366,818287211153,"(0.5425683259963989, 0.7091453075408936)","(24.146425247192383, 95.13186645507812, 27.78814697265625)",1,3.668853759765625,1,"(-79.64295959472656, -102.04214477539062, 850.5933227539062)",1,"(0.5002379417419434, 0.6915233135223389)","(0.7799263000488281, 100.27352142333984, 29.659561157226562)",1,3.7106781005859375,1,"(-15.54847526550293, -97.1945571899414, 853.6296997070312)",1
736765408,818287227195,"(0.5469924807548523, 0.703777551651001)","(26.5886287689209, 96.69802856445312, 28.358171463012695)",1,3.6548919677734375,1,"(-79.60602569580078, -102.02017211914062, 850.31201171875)",1,"(0.4977245032787323, 0.6861113905906677)","(-0.6075102090835571, 101.85261535644531, 30.23427963256836)",1,3.7104644775390625,1,"(-15.520864486694336, -97.16597747802734, 853.3612670898438)",1
736782646,818287244433,"(0.5462557077407837, 0.7013626098632812)","(26.181882858276367, 97.40264892578125, 28.614639282226562)",1,3.6582489013671875,1,"(-79.55213928222656, -101.99640655517578, 850.197021484375)",1,"(0.49851861596107483, 0.7057003974914551)","(-0.16916359961032867, 96.13700866699219, 28.15395164489746)",1,3.7293853759765625,1,"(-15.464519500732422, -97.13578796386719, 853.1897583007812)",1
736799286,818287261074,"(0.5816735625267029, 0.7293167114257812)","(45.73264694213867, 89.24634552001953, 25.64603042602539)",1,3.6728057861328125,1,"(-79.33094024658203, -101.94229888916016, 849.9406127929688)",1,"(0.5436028838157654, 0.7331833243370056)","(24.71752166748047, 88.11812591552734, 25.235355377197266)",1,3.7315673828125,1,"(-15.334529876708984, -97.12016296386719, 852.9370727539062)",1
736815328,818287277116,"(0.5856771469116211, 0.7369382381439209)","(47.94264221191406, 87.0225601196289, 24.836624145507812)",1,3.6635589599609375,1,"(-79.25579071044922, -101.92092895507812, 850.1917114257812)",1,"(0.5561140775680542, 0.7247124314308167)","(31.623706817626953, 90.58975219726562, 26.13496971130371)",1,3.7071075439453125,1,"(-15.263195991516113, -97.15581512451172, 853.1936645507812)",1
736832566,818287294354,"(0.5851467847824097, 0.7404606342315674)","(47.64986801147461, 85.99480438232422, 24.462547302246094)",1,3.6654052734375,1,"(-79.22306060791016, -101.8961410522461, 850.1136474609375)",1,"(0.5485138297080994, 0.7144986391067505)","(27.42841148376465, 93.56983947753906, 27.219646453857422)",1,3.6860504150390625,1,"(-15.217453002929688, -97.13941955566406, 853.0855102539062)",1
736849206,818287310995,"(0.5798055529594421, 0.7415515780448914)","(44.70151138305664, 85.67646789550781, 24.346712112426758)",1,3.6590576171875,1,"(-79.13026428222656, -101.8115234375, 849.612548828125)",1,"(0.5455343127250671, 0.7261158227920532)","(25.783662796020508, 90.18025207519531, 25.98590660095215)",1,3.69720458984375,1,"(-15.147727966308594, -97.0683364868164, 852.6052856445312)",1
736865248,818287327037,"(0.5863305926322937, 0.7364955544471741)","(48.303340911865234, 87.1517105102539, 24.883609771728516)",1,3.638214111328125,1,"(-79.06114196777344, -101.75201416015625, 849.0245361328125)",1,"(0.5463292598724365, 0.7280510663986206)","(26.22254180908203, 89.61558532714844, 25.7803897857666)",1,3.701507568359375,1,"(-15.119612693786621, -97.01930236816406, 852.033203125)",1
736882486,818287344275,"(0.5820490717887878, 0.7309215664863586)","(45.93994140625, 88.77804565429688, 25.475549697875977)",1,3.637725830078125,1,"(-79.0467300415039, -101.74684143066406, 848.8770751953125)",1,"(0.5460987687110901, 0.7301703691482544)","(26.09524917602539, 88.99723815917969, 25.555362701416016)",1,3.7127532958984375,1,"(-15.117632865905762, -97.01299285888672, 851.8425903320312)",1
736899126,818287360915,"(0.5856730937957764, 0.7378145456314087)","(47.94043731689453, 86.7668228149414, 24.743549346923828)",1,3.6533660888671875,1,"(-79.02394104003906, -101.75152587890625, 848.5816040039062)",1,"(0.5464946627616882, 0.7217415571212769)","(26.31380844116211, 91.45655059814453, 26.450456619262695)",1,3.6964263916015625,1,"(-15.111659049987793, -97.02075958251953, 851.5675048828125)",1
736915168,818287376958,"(0.5864728093147278, 0.7368399500846863)","(48.38186264038086, 87.05120849609375, 24.847082138061523)",1,3.671478271484375,1,"(-79.00300598144531, -101.75818634033203, 848.3515014648438)",1,"(0.5477306246757507, 0.7028869390487671)","(26.996065139770508, 96.95789337158203, 28.452802658081055)",1,3.6708984375,1,"(-15.107048034667969, -97.03292083740234, 851.3496704101562)",1
736932406,818287394196,"(0.5876680016517639, 0.7213927507400513)","(49.0416374206543, 91.55830383300781, 26.487539291381836)",1,3.657989501953125,1,"(-78.99793243408203, -101.76698303222656, 848.2993774414062)",1,"(0.5474527478218079, 0.7051872611045837)","(26.842668533325195, 96.28672790527344, 28.208534240722656)",1,3.697967529296875,1,"(-15.10467529296875, -97.040283203125, 851.2809448242188)",1
736949046,818287410836,"(0.588435709476471, 0.7159373760223389)","(49.46538162231445, 93.15009307861328, 27.066883087158203)",1,3.6435394287109375,1,"(-78.99262237548828, -101.77534484863281, 848.194580078125)",1,"(0.5469357371330261, 0.7129890322685242)","(26.557268142700195, 94.01038360595703, 27.37990379333496)",1,3.704254150390625,1,"(-15.108190536499023, -97.03472900390625, 851.1812744140625)",1
736965088,818287426879,"(0.5889329314231873, 0.72153639793396)","(49.7398567199707, 91.51644134521484, 26.47223663330078)",1,3.6477508544921875,1,"(-79.00199890136719, -101.7388916015625, 848.0263061523438)",1,"(0.545592725276947, 0.7126854658126831)","(25.815900802612305, 94.09893798828125, 27.412200927734375)",1,3.6954193115234375,1,"(-15.131953239440918, -96.990478515625, 851.0260009765625)",1
736982326,818287444117,"(0.5839458107948303, 0.7227544784545898)","(46.98691940307617, 91.16104888916016, 26.342859268188477)",1,3.6488189697265625,1,"(-79.0047378540039, -101.7239990234375, 847.9524536132812)",1,"(0.5502223372459412, 0.724669337272644)","(28.371444702148438, 90.6023178100586, 26.139554977416992)",1,3.695343017578125,1,"(-15.151924133300781, -96.95475006103516, 850.9213256835938)",1
736998966,818287460757,"(0.5927908420562744, 0.7224048972129822)","(51.86947250366211, 91.26299285888672, 26.379985809326172)",1,3.6458740234375,1,"(-78.99109649658203, -101.67008209228516, 847.628173828125)",1,"(0.5545386672019958, 0.7153588533401489)","(30.754098892211914, 93.31889343261719, 27.128259658813477)",1,3.7049713134765625,1,"(-15.191234588623047, -96.8821029663086, 850.626220703125)",1
737015008,818287476799,"(0.5996229648590088, 0.708468496799469)","(55.64079666137695, 95.32931518554688, 27.86003875732422)",1,3.6805572509765625,1,"(-79.0041275024414, -101.62918090820312, 847.3804931640625)",1,"(0.5587388873100281, 0.7061873078346252)","(33.07265090942383, 95.99496459960938, 28.102262496948242)",1,3.6773681640625,1,"(-15.267996788024902, -96.81024169921875, 850.4008178710938)",1
737032246,818287494038,"(0.5990058183670044, 0.7037250995635986)","(55.30012512207031, 96.71334838867188, 28.363800048828125)",1,3.6865997314453125,1,"(-79.01351165771484, -101.6152572631836, 847.3108520507812)",1,"(0.5580238103866577, 0.7145416736602783)","(32.677886962890625, 93.5573501586914, 27.215084075927734)",1,3.68438720703125,1,"(-15.284324645996094, -96.79385375976562, 850.3085327148438)",1
737048886,818287510678,"(0.5944135785102844, 0.6961876749992371)","(52.765193939208984, 98.91260528564453, 29.164230346679688)",1,3.6706085205078125,1,"(-79.0282974243164, -101.60360717773438, 847.4323120117188)",1,"(0.5542168021202087, 0.7156791687011719)","(30.576440811157227, 93.22540283203125, 27.09432029724121)",1,3.69207763671875,1,"(-15.282180786132812, -96.80354309082031, 850.4395751953125)",1
737064928,818287526720,"(0.5893089771270752, 0.7059464454650879)","(49.94740676879883, 96.06526184082031, 28.12784767150879)",1,3.6820526123046875,1,"(-79.02288055419922, -101.60641479492188, 847.865478515625)",1,"(0.5576621294021606, 0.7090006470680237)","(32.478267669677734, 95.17404174804688, 27.803564071655273)",1,3.685302734375,1,"(-15.245111465454102, -96.84222412109375, 850.8671875)",1
737082166,818287543958,"(0.598793625831604, 0.7102715373039246)","(55.183006286621094, 94.80327606201172, 27.668495178222656)",1,3.6730194091796875,1,"(-79.00118255615234, -101.6040267944336, 847.932861328125)",1,"(0.5497055649757385, 0.708134651184082)","(28.08620262145996, 95.4267578125, 27.895524978637695)",1,3.7001953125,1,"(-15.177046775817871, -96.84689331054688, 850.956298828125)",1
737098806,818287560599,"(0.5973439812660217, 0.7020014524459839)","(54.382781982421875, 97.21627044677734, 28.546829223632812)",1,3.6349029541015625,1,"(-78.92041778564453, -101.575927734375, 847.9710693359375)",1,"(0.5478585958480835, 0.6942070722579956)","(27.066686630249023, 99.49048614501953, 29.374568939208984)",1,3.680206298828125,1,"(-15.085951805114746, -96.83104705810547, 850.9552612304688)",1
737114848,818287576641,"(0.5924867987632751, 0.6916078925132751)","(51.701622009277344, 100.24886322021484, 29.650583267211914)",1,3.6261749267578125,1,"(-78.82612609863281, -101.5838851928711, 848.0477905273438)",1,"(0.5542773604393005, 0.7063279747962952)","(30.6098690032959, 95.9538803100586, 28.08735466003418)",1,3.6953887939453125,1,"(-15.014128684997559, -96.8358383178711, 851.0070190429688)",1
737132086,818287593878,"(0.5864834785461426, 0.6948164701461792)","(48.387752532958984, 99.31267547607422, 29.30983543395996)",1,3.64654541015625,1,"(-78.81480407714844, -101.61044311523438, 848.2568359375)",1,"(0.5575070381164551, 0.7057382464408875)","(32.39263916015625, 96.12596130371094, 28.15001106262207)",1,3.7097015380859375,1,"(-14.990692138671875, -96.87379455566406, 851.288818359375)",1
737148726,818287610519,"(0.5827516317367554, 0.7054732441902161)","(46.32776641845703, 96.20327758789062, 28.1781005859375)",1,3.6766815185546875,1,"(-78.7981948852539, -101.66307830810547, 848.560302734375)",1,"(0.5553336143493652, 0.7095483541488647)","(31.192947387695312, 95.01422882080078, 27.745397567749023)",1,3.70709228515625,1,"(-14.955206871032715, -96.9282455444336, 851.5465087890625)",1
737164768,818287626561,"(0.5840646624565125, 0.6949341297149658)","(47.052555084228516, 99.2783203125, 29.2973690032959)",1,3.6442413330078125,1,"(-78.7864761352539, -101.66303253173828, 848.4005126953125)",1,"(0.557515561580658, 0.7095658779144287)","(32.39736557006836, 95.0091323852539, 27.74350929260254)",1,3.7049102783203125,1,"(-14.957646369934082, -96.93395233154297, 851.3948364257812)",1
737182006,818287643799,"(0.5874758362770081, 0.688820481300354)","(48.93547821044922, 101.06216430664062, 29.94662094116211)",1,3.619964599609375,1,"(-78.80076599121094, -101.6586685180664, 848.3650512695312)",1,"(0.5539346933364868, 0.7114755511283875)","(30.42068099975586, 94.45195007324219, 27.540748596191406)",1,3.7174224853515625,1,"(-14.975811004638672, -96.92198944091797, 851.3472900390625)",1
737198646,818287660439,"(0.5886614322662354, 0.6913081407546997)","(49.59000015258789, 100.33631896972656, 29.682424545288086)",1,3.640899658203125,1,"(-78.85694885253906, -101.64044189453125, 848.3539428710938)",1,"(0.5506376624107361, 0.7024834156036377)","(28.60074806213379, 97.07564544677734, 28.495656967163086)",1,3.70458984375,1,"(-15.027496337890625, -96.91061401367188, 851.354736328125)",1
737214688,818287676482,"(0.5878533720970154, 0.6942280530929565)","(49.143959045410156, 99.48435974121094, 29.37234115600586)",1,3.6537322998046875,1,"(-78.89796447753906, -101.66452026367188, 848.5534057617188)",1,"(0.5540843605995178, 0.7029796838760376)","(30.5033016204834, 96.93089294433594, 28.442947387695312)",1,3.6989898681640625,1,"(-15.043822288513184, -96.94377899169922, 851.5372924804688)",1
737231926,818287693720,"(0.5904500484466553, 0.6936357617378235)","(50.57734298706055, 99.65715789794922, 29.435243606567383)",1,3.649932861328125,1,"(-78.910400390625, -101.67967224121094, 848.689453125)",1,"(0.5544589161872864, 0.6998421549797058)","(30.710050582885742, 97.8463363647461, 28.776145935058594)",1,3.7109527587890625,1,"(-15.043456077575684, -96.9681625366211, 851.717529296875)",1
737248566,818287710360,"(0.5978392362594604, 0.694712221622467)","(54.65618133544922, 99.34312438964844, 29.32090950012207)",1,3.6400909423828125,1,"(-78.92822265625, -101.71236419677734, 849.0567016601562)",1,"(0.554710865020752, 0.7098323702812195)","(30.849140167236328, 94.9314193725586, 27.715206146240234)",1,3.7272186279296875,1,"(-15.022034645080566, -97.0040283203125, 852.0640869140625)",1
737264608,818287726403,"(0.5916809439659119, 0.6965241432189941)","(51.25676727294922, 98.81442260742188, 29.128524780273438)",1,3.643585205078125,1,"(-78.93922424316406, -101.7540512084961, 849.574462890625)",1,"(0.5555171370506287, 0.7037738561630249)","(31.294214248657227, 96.69910430908203, 28.358551025390625)",1,3.7379913330078125,1,"(-15.000533103942871, -97.05571746826172, 852.5520629882812)",1
737281846,818287743641,"(0.5884131193161011, 0.6893288493156433)","(49.452938079833984, 100.91380310058594, 29.892623901367188)",1,3.650604248046875,1,"(-78.94358825683594, -101.77044677734375, 849.7294921875)",1,"(0.5556397438049316, 0.6886042952537537)","(31.361879348754883, 101.125244140625, 29.96953582763672)",1,3.7078399658203125,1,"(-14.990577697753906, -97.08036041259766, 852.7686767578125)",1
737298486,818287760281,"(0.5735401511192322, 0.6593204140663147)","(41.243011474609375, 109.66960144042969, 33.07944869995117)",1,3.6644744873046875,1,"(-78.96536254882812, -101.68228912353516, 849.8355102539062)",1,"(0.5486944317817688, 0.6497994065284729)","(27.528074264526367, 112.44757080078125, 34.09059524536133)",1,3.7003173828125,1,"(-15.027873039245605, -96.98841094970703, 852.848876953125)",1
737314528,818287776323,"(0.531735897064209, 0.34634271264076233)","(18.166902542114258, 200.98904418945312, 66.31703186035156)",1,3.669647216796875,1,"(-78.93700408935547, -101.1479721069336, 849.6135864257812)",1,"(0.5190293788909912, 0.34003904461860657)","(11.152810096740723, 202.82835388183594, 66.98641967773438)",1,3.6692047119140625,1,"(-15.212421417236328, -96.43550872802734, 852.629638671875)",1
737331766,818287793562,"(0.527926504611969, 0.30128395557403564)","(16.064077377319336, 214.13613891601562, 71.10220336914062)",1,3.6032257080078125,1,"(-78.94503021240234, -101.0437240600586, 849.615966796875)",1,"(0.5096257925033569, 0.2739154100418091)","(5.962042331695557, 222.12167358398438, 74.00861358642578)",1,3.6718902587890625,1,"(-15.2947998046875, -96.28777313232422, 852.6651611328125)",1
