device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1560370165,819110846505,"(0.5487707257270813, 0.2811868488788605)","(27.570173263549805, 219.99996948242188, 73.2364273071289)",1,3.857940673828125,1,"(-125.44245147705078, 3.158156633377075, 662.1315307617188)",1,"(0.5424368381500244, 0.28708338737487793)","(24.073841094970703, 218.27952575683594, 72.61026763916016)",1,4.0414581298828125,1,"(-63.929439544677734, 19.209754943847656, 671.280517578125)",1
1560387380,819110863721,"(0.5478721261024475, 0.28437545895576477)","(27.07411766052246, 219.06964111328125, 72.89784240722656)",1,3.8693084716796875,1,"(-125.41261291503906, 3.2006778717041016, 662.5693969726562)",1,"(0.541747510433197, 0.2874631881713867)","(23.693397521972656, 218.16871643066406, 72.56993103027344)",1,4.0523681640625,1,"(-63.80763626098633, 19.214372634887695, 671.6680908203125)",1
1560403431,819110879772,"(0.5486853122711182, 0.2757233679294586)","(27.523019790649414, 221.5941162109375, 73.81664276123047)",1,3.8773345947265625,1,"(-125.3264389038086, 3.2185754776000977, 663.0025634765625)",1,"(0.5398737788200378, 0.2818673253059387)","(22.65903663635254, 219.8014678955078, 73.16419219970703)",1,4.06170654296875,1,"(-63.65680694580078, 19.202674865722656, 672.0445556640625)",1
1560420131,819110896472,"(0.5495917797088623, 0.2842896580696106)","(28.02342414855957, 219.0946807861328, 72.90692901611328)",1,3.86871337890625,1,"(-125.31521606445312, 3.229840040206909, 663.2376098632812)",1,"(0.5411168336868286, 0.28241753578186035)","(23.345212936401367, 219.6409149169922, 73.10575866699219)",1,4.0671539306640625,1,"(-63.580299377441406, 19.20463752746582, 672.4092407226562)",1
1560437309,819110913650,"(0.5483959317207336, 0.277494877576828)","(27.363277435302734, 221.07723999023438, 73.6285629272461)",1,3.886871337890625,1,"(-125.30297088623047, 3.248521089553833, 663.8547973632812)",1,"(0.5396995544433594, 0.2821025550365448)","(22.562889099121094, 219.7328338623047, 73.13919067382812)",1,4.07489013671875,1,"(-63.48815155029297, 19.226497650146484, 672.9569702148438)",1
1560453351,819110929693,"(0.5499369502067566, 0.2725290358066559)","(28.21393394470215, 222.5261688232422, 74.15589141845703)",1,3.9041748046875,1,"(-125.2791976928711, 3.301520586013794, 664.09375)",1,"(0.544417142868042, 0.27894747257232666)","(25.166976928710938, 220.65342712402344, 73.4742431640625)",1,4.076873779296875,1,"(-63.44557571411133, 19.270397186279297, 673.191162109375)",1
1560470000,819110946342,"(0.5512673258781433, 0.27135172486305237)","(28.948333740234375, 222.86964416503906, 74.28089141845703)",1,3.909393310546875,1,"(-125.25798797607422, 3.3071749210357666, 664.0184326171875)",1,"(0.5447425842285156, 0.27957797050476074)","(25.346656799316406, 220.46942138671875, 73.40729522705078)",1,4.0714263916015625,1,"(-63.41141891479492, 19.279443740844727, 673.072021484375)",1
1560487229,819110963571,"(0.5494244694709778, 0.2728617787361145)","(27.931015014648438, 222.42906188964844, 74.12054443359375)",1,3.905426025390625,1,"(-125.23507690429688, 3.2725090980529785, 663.9772338867188)",1,"(0.5422552824020386, 0.28166666626930237)","(23.97365951538086, 219.85997009277344, 73.18549346923828)",1,4.0769805908203125,1,"(-63.38358688354492, 19.24514389038086, 673.0758666992188)",1
1560503271,819110979614,"(0.5492553114891052, 0.2715449929237366)","(27.83763885498047, 222.81332397460938, 74.26033020019531)",1,3.9173583984375,1,"(-125.25062561035156, 3.187284231185913, 664.150634765625)",1,"(0.5411242246627808, 0.2846957743167877)","(23.34931755065918, 218.97616577148438, 72.86378479003906)",1,4.0804595947265625,1,"(-63.373985290527344, 19.181135177612305, 673.2293090820312)",1
1560519966,819110996309,"(0.5504723787307739, 0.2652752697467804)","(28.509510040283203, 224.64263916015625, 74.9261703491211)",1,3.9076080322265625,1,"(-125.24686431884766, 3.1856932640075684, 664.2002563476562)",1,"(0.5425888299942017, 0.2849414050579071)","(24.157745361328125, 218.904541015625, 72.83770751953125)",1,4.062652587890625,1,"(-63.36268997192383, 19.170917510986328, 673.3097534179688)",1
1560537099,819111013442,"(0.5518208146095276, 0.2654249370098114)","(29.253841400146484, 224.5989532470703, 74.91028594970703)",1,3.911590576171875,1,"(-125.22614288330078, 3.255539894104004, 664.32861328125)",1,"(0.5407344698905945, 0.28581950068473816)","(23.134143829345703, 218.64830017089844, 72.74447631835938)",1,4.0673675537109375,1,"(-63.329742431640625, 19.227663040161133, 673.4268188476562)",1
1560553191,819111029535,"(0.5544467568397522, 0.26833420991897583)","(30.703393936157227, 223.75010681152344, 74.60137939453125)",1,3.9040679931640625,1,"(-125.22169494628906, 3.3717944622039795, 664.51318359375)",1,"(0.5399107933044434, 0.2801121771335602)","(22.679487228393555, 220.31356811523438, 73.35061645507812)",1,4.0565338134765625,1,"(-63.296539306640625, 19.307775497436523, 673.58935546875)",1
1560569835,819111046179,"(0.5540415048599243, 0.26615026593208313)","(30.479700088500977, 224.38731384277344, 74.83329010009766)",1,3.894134521484375,1,"(-125.18663787841797, 3.424712657928467, 664.4973754882812)",1,"(0.5458583831787109, 0.26986995339393616)","(25.962535858154297, 223.30203247070312, 74.43827056884766)",1,4.053497314453125,1,"(-63.26764678955078, 19.373538970947266, 673.5730590820312)",1
1560587069,819111063413,"(0.556554913520813, 0.23156294226646423)","(31.867094039916992, 234.47903442382812, 78.50643157958984)",1,3.8899688720703125,1,"(-125.09873962402344, 3.5788378715515137, 664.7410278320312)",1,"(0.5516313314437866, 0.23860225081443787)","(29.149229049682617, 232.42520141601562, 77.75880432128906)",1,4.0516357421875,1,"(-63.2556266784668, 19.495018005371094, 673.7802734375)",1
1560603111,819111079455,"(0.5608447194099426, 0.2727838456630707)","(34.235107421875, 222.4517822265625, 74.12882995605469)",1,3.8685302734375,1,"(-125.1763687133789, 3.681807041168213, 664.9939575195312)",1,"(0.5528143644332886, 0.243286594748497)","(29.802270889282227, 231.0583953857422, 77.26136016845703)",1,4.048919677734375,1,"(-63.3162727355957, 19.504114151000977, 674.071044921875)",1
1560619801,819111096146,"(0.5601130127906799, 0.27826443314552307)","(33.831172943115234, 220.85267639160156, 73.54679870605469)",1,3.8750457763671875,1,"(-125.1841049194336, 3.6740550994873047, 664.8678588867188)",1,"(0.5496363043785095, 0.2422419786453247)","(28.047941207885742, 231.3632049560547, 77.37230682373047)",1,4.047821044921875,1,"(-63.33374786376953, 19.48140525817871, 673.8955688476562)",1
1560636939,819111113284,"(0.565518856048584, 0.2689734995365143)","(36.81520462036133, 223.56356811523438, 74.53350067138672)",1,3.8535003662109375,1,"(-125.24739074707031, 3.6496472358703613, 664.36865234375)",1,"(0.5516829490661621, 0.24190092086791992)","(29.177730560302734, 231.4627227783203, 77.40852355957031)",1,4.0230560302734375,1,"(-63.405006408691406, 19.484399795532227, 673.3995361328125)",1
1560653031,819111129376,"(0.5611392855644226, 0.26899686455726624)","(34.397708892822266, 223.55673217773438, 74.53099822998047)",1,3.8396453857421875,1,"(-125.23548889160156, 3.670459508895874, 663.6680297851562)",1,"(0.5503144264221191, 0.24223361909389496)","(28.422300338745117, 231.3656463623047, 77.37316131591797)",1,4.004425048828125,1,"(-63.4678955078125, 19.517196655273438, 672.72900390625)",1
1560669671,819111146017,"(0.5590360164642334, 0.27086102962493896)","(33.23664093017578, 223.01283264160156, 74.33306121826172)",1,3.8383636474609375,1,"(-125.27462768554688, 3.671257972717285, 663.5923461914062)",1,"(0.5523853302001953, 0.24243506789207458)","(29.565404891967773, 231.30686950683594, 77.3517837524414)",1,3.9993896484375,1,"(-63.55030822753906, 19.538055419921875, 672.6026611328125)",1
1560686909,819111163255,"(0.5582715272903442, 0.25055545568466187)","(32.814659118652344, 228.93753051757812, 76.48944091796875)",1,3.8214874267578125,1,"(-125.32267761230469, 3.5710339546203613, 663.2135620117188)",1,"(0.5483721494674683, 0.24682004749774933)","(27.350183486938477, 230.02740478515625, 76.88611602783203)",1,3.98468017578125,1,"(-63.6177978515625, 19.527130126953125, 672.3330688476562)",1
1560702951,819111179297,"(0.5604450106620789, 0.2488986998796463)","(34.01441192626953, 229.42092895507812, 76.66536712646484)",1,3.801055908203125,1,"(-125.39163208007812, 3.460808515548706, 663.2761840820312)",1,"(0.5471037030220032, 0.24792033433914185)","(26.649978637695312, 229.70640563964844, 76.76924896240234)",1,3.980316162109375,1,"(-63.67040252685547, 19.481250762939453, 672.365234375)",1
1560719637,819111195984,"(0.5606018900871277, 0.25022825598716736)","(34.10102462768555, 229.03298950195312, 76.5241470336914)",1,3.79901123046875,1,"(-125.39026641845703, 3.429856300354004, 663.2402954101562)",1,"(0.548667311668396, 0.24554114043712616)","(27.513084411621094, 230.40060424804688, 77.02191162109375)",1,3.9752044677734375,1,"(-63.69611740112305, 19.44797134399414, 672.3031616210938)",1
1560736829,819111213176,"(0.5618438720703125, 0.24110448360443115)","(34.78660583496094, 231.6951141357422, 77.49310302734375)",1,3.782012939453125,1,"(-125.41107177734375, 3.360711097717285, 663.2625122070312)",1,"(0.5506983399391174, 0.2444504201412201)","(28.634233474731445, 230.71881103515625, 77.13776397705078)",1,3.9505462646484375,1,"(-63.721736907958984, 19.435775756835938, 672.3201904296875)",1
1560752871,819111229218,"(0.5611734390258789, 0.23229257762432098)","(34.41654968261719, 234.2661895751953, 78.42888641357422)",1,3.7798919677734375,1,"(-125.49026489257812, 3.3558294773101807, 663.5280151367188)",1,"(0.5511305332183838, 0.2437898814678192)","(28.872777938842773, 230.91152954101562, 77.20795440673828)",1,3.9397430419921875,1,"(-63.7614631652832, 19.437152862548828, 672.5567626953125)",1
1560769507,819111245854,"(0.5618899464607239, 0.22853687405586243)","(34.812042236328125, 235.36204528808594, 78.8277359008789)",1,3.77423095703125,1,"(-125.5224380493164, 3.3691701889038086, 663.67431640625)",1,"(0.5516132116317749, 0.2463206946849823)","(29.139251708984375, 230.17311096191406, 76.93917846679688)",1,3.93646240234375,1,"(-63.784141540527344, 19.44634246826172, 672.8047485351562)",1
1560786749,819111263097,"(0.5618928074836731, 0.2326149195432663)","(34.81364059448242, 234.17213439941406, 78.39464569091797)",1,3.758026123046875,1,"(-125.6181869506836, 3.4239866733551025, 664.1561889648438)",1,"(0.5507398247718811, 0.24463912844657898)","(28.657150268554688, 230.6637420654297, 77.11776733398438)",1,3.92840576171875,1,"(-63.8016242980957, 19.4471378326416, 673.2525634765625)",1
1560802791,819111279139,"(0.5612993240356445, 0.232918381690979)","(34.48604965209961, 234.0835723876953, 78.36246490478516)",1,3.7421417236328125,1,"(-125.69801330566406, 3.4449210166931152, 664.5263671875)",1,"(0.5510674118995667, 0.2441033124923706)","(28.83794593811035, 230.82009887695312, 77.17466735839844)",1,3.914794921875,1,"(-63.83275604248047, 19.442495346069336, 673.5985717773438)",1
1560819473,819111295821,"(0.5586379170417786, 0.2289559245109558)","(33.0169677734375, 235.23971557617188, 78.78324890136719)",1,3.734375,1,"(-125.71888732910156, 3.449082136154175, 664.592529296875)",1,"(0.5495204925537109, 0.24581116437911987)","(27.984027862548828, 230.32180786132812, 76.99327850341797)",1,3.8967437744140625,1,"(-63.843936920166016, 19.439250946044922, 673.7103271484375)",1
1560836665,819111313014,"(0.5645797252655029, 0.2420274019241333)","(36.29682540893555, 231.42579650878906, 77.39511108398438)",1,3.7300872802734375,1,"(-125.66385650634766, 3.5399606227874756, 664.7943725585938)",1,"(0.5652597546577454, 0.22830170392990112)","(36.67218780517578, 235.43064880371094, 78.85269927978516)",1,3.8949127197265625,1,"(-63.80213165283203, 19.47237777709961, 673.948486328125)",1
1560852711,819111329060,"(0.6005057096481323, 0.16224977374076843)","(56.12807083129883, 254.70301818847656, 85.86727905273438)",1,3.7290496826171875,1,"(-125.48789978027344, 3.6251232624053955, 665.0936889648438)",1,"(0.5963248610496521, 0.16075429320335388)","(53.820255279541016, 255.1393585205078, 86.02609252929688)",1,3.8881988525390625,1,"(-63.71745681762695, 19.59441566467285, 674.1980590820312)",1
1560869439,819111345788,"(0.6033921241760254, 0.16033747792243958)","(57.72135925292969, 255.26101684570312, 86.07037353515625)",1,3.7172088623046875,1,"(-125.48170471191406, 3.6251072883605957, 665.1795043945312)",1,"(0.5976731777191162, 0.15214429795742035)","(54.56452560424805, 257.65155029296875, 86.94047546386719)",1,3.884521484375,1,"(-63.7259521484375, 19.626718521118164, 674.308837890625)",1
1560886589,819111362939,"(0.6077848672866821, 0.13768357038497925)","(60.146244049072266, 261.870849609375, 88.47621154785156)",1,3.7173004150390625,1,"(-125.59735870361328, 3.506086826324463, 665.3677978515625)",1,"(0.6010767221450806, 0.14866457879543304)","(56.44325256347656, 258.6668395996094, 87.31005096435547)",1,3.8810882568359375,1,"(-63.7906608581543, 19.59455108642578, 674.4694213867188)",1
1560902631,819111378981,"(0.608513593673706, 0.14144693315029144)","(60.54846954345703, 260.7727966308594, 88.07649993896484)",1,3.70477294921875,1,"(-125.6504898071289, 3.479654550552368, 665.09521484375)",1,"(0.5988678336143494, 0.14945799112319946)","(55.22391891479492, 258.43536376953125, 87.22577667236328)",1,3.8643798828125,1,"(-63.80446243286133, 19.57410430908203, 674.193359375)",1
1560919308,819111395658,"(0.6067051887512207, 0.14216496050357819)","(59.550174713134766, 260.5633239746094, 88.0002670288086)",1,3.70037841796875,1,"(-125.68463897705078, 3.475550413131714, 665.0842895507812)",1,"(0.5974818468093872, 0.1542661190032959)","(54.4588737487793, 257.0324401855469, 86.71516418457031)",1,3.8649749755859375,1,"(-63.84660339355469, 19.576784133911133, 674.180908203125)",1
1560936509,819111412860,"(0.6044851541519165, 0.14022064208984375)","(58.32471466064453, 261.130615234375, 88.20681762695312)",1,3.7031707763671875,1,"(-125.76280975341797, 3.476566791534424, 665.0225830078125)",1,"(0.5983652472496033, 0.15499643981456757)","(54.946495056152344, 256.8193664550781, 86.63763427734375)",1,3.8576202392578125,1,"(-63.911277770996094, 19.593246459960938, 674.13427734375)",1
1560952551,819111428902,"(0.6079012751579285, 0.13281482458114624)","(60.210472106933594, 263.29144287109375, 88.99321746826172)",1,3.6945953369140625,1,"(-125.83108520507812, 3.4972786903381348, 665.0111694335938)",1,"(0.5989953875541687, 0.15348182618618011)","(55.29433059692383, 257.26129150390625, 86.7984848022461)",1,3.845733642578125,1,"(-63.94078826904297, 19.624170303344727, 674.1296997070312)",1
1560969274,819111445625,"(0.6091122031211853, 0.1356276571750641)","(60.87886428833008, 262.4707336425781, 88.69451141357422)",1,3.684661865234375,1,"(-125.84170532226562, 3.5188205242156982, 665.06494140625)",1,"(0.5968498587608337, 0.15405648946762085)","(54.110015869140625, 257.0936584472656, 86.73738861083984)",1,3.8423004150390625,1,"(-63.92618179321289, 19.658161163330078, 674.2252197265625)",1
1560986429,819111462780,"(0.6126776337623596, 0.12528900802135468)","(62.8470344543457, 265.4873046875, 89.79244232177734)",1,3.683563232421875,1,"(-125.82178497314453, 3.5379550457000732, 665.1210327148438)",1,"(0.5975051522254944, 0.15014496445655823)","(54.47172927856445, 258.2349548339844, 87.15282440185547)",1,3.8371429443359375,1,"(-63.87541580200195, 19.694923400878906, 674.2454833984375)",1
1561002471,819111478823,"(0.6093024015426636, 0.12888577580451965)","(60.983917236328125, 264.4378356933594, 89.41048431396484)",1,3.6817779541015625,1,"(-125.70896911621094, 3.512294054031372, 665.0921020507812)",1,"(0.5992984771728516, 0.14952267706394196)","(55.4616584777832, 258.41644287109375, 87.21891021728516)",1,3.8242340087890625,1,"(-63.78397750854492, 19.671382904052734, 674.1939697265625)",1
1561019143,819111495495,"(0.6103438138961792, 0.12435998767614365)","(61.55875015258789, 265.75836181640625, 89.8911361694336)",1,3.6780242919921875,1,"(-125.66634368896484, 3.4953420162200928, 665.0980834960938)",1,"(0.5966430306434631, 0.15586723387241364)","(53.99585723876953, 256.5653076171875, 86.54512786865234)",1,3.831634521484375,1,"(-63.6937141418457, 19.653268814086914, 674.1954345703125)",1
1561036349,819111512701,"(0.6082329154014587, 0.13736975193023682)","(60.39348602294922, 261.9624328613281, 88.50952911376953)",1,3.6788482666015625,1,"(-125.52306365966797, 3.485825300216675, 665.0439453125)",1,"(0.5984903573989868, 0.1540614366531372)","(55.01554870605469, 257.0921936035156, 86.73692321777344)",1,3.8316650390625,1,"(-63.56389617919922, 19.6184139251709, 674.1278076171875)",1
1561052391,819111528745,"(0.6061322093009949, 0.13574263453483582)","(59.23390197753906, 262.4371643066406, 88.68232727050781)",1,3.6778564453125,1,"(-125.40813446044922, 3.501272439956665, 664.9512329101562)",1,"(0.5982065796852112, 0.15272286534309387)","(54.85898208618164, 257.4827575683594, 86.87909698486328)",1,3.8284759521484375,1,"(-63.45799255371094, 19.6080379486084, 674.0517578125)",1
1561069109,819111545463,"(0.6061145067214966, 0.13285140693187714)","(59.22414016723633, 263.28076171875, 88.98937225341797)",1,3.67742919921875,1,"(-125.3765640258789, 3.5184507369995117, 664.8784790039062)",1,"(0.5996279120445251, 0.16057437658309937)","(55.6435432434082, 255.1918487548828, 86.0452651977539)",1,3.8276214599609375,1,"(-63.409141540527344, 19.621341705322266, 673.9302368164062)",1
1561086269,819111562623,"(0.6030475497245789, 0.14557461440563202)","(57.53116226196289, 259.56842041015625, 87.63821411132812)",1,3.67364501953125,1,"(-125.29927062988281, 3.6152586936950684, 664.7612915039062)",1,"(0.6001395583152771, 0.15710560977458954)","(55.92598342895508, 256.2039489746094, 86.41365051269531)",1,3.8104705810546875,1,"(-63.35709762573242, 19.635482788085938, 673.869384765625)",1
1561102311,819111578666,"(0.6042377948760986, 0.13837741315364838)","(58.18815612792969, 261.6684265136719, 88.4024887084961)",1,3.6716766357421875,1,"(-125.3089599609375, 3.641554355621338, 665.0398559570312)",1,"(0.600961446762085, 0.1547899693250656)","(56.3796501159668, 256.8796081542969, 86.6595230102539)",1,3.8190460205078125,1,"(-63.33463668823242, 19.65056610107422, 674.1205444335938)",1
1561118978,819111595333,"(0.6065655946731567, 0.13945163786411285)","(59.473175048828125, 261.35498046875, 88.28839111328125)",1,3.666412353515625,1,"(-125.29698944091797, 3.643724203109741, 665.1222534179688)",1,"(0.5968306660652161, 0.1511751115322113)","(54.09941864013672, 257.934326171875, 87.04340362548828)",1,3.8270263671875,1,"(-63.29255676269531, 19.648113250732422, 674.262939453125)",1
1561136189,819111612544,"(0.6080510020256042, 0.14051781594753265)","(60.2931022644043, 261.04388427734375, 88.1751708984375)",1,3.66888427734375,1,"(-125.2350082397461, 3.6398754119873047, 665.189208984375)",1,"(0.5991512537002563, 0.15577217936515808)","(55.380393981933594, 256.5930480957031, 86.55520629882812)",1,3.81878662109375,1,"(-63.217891693115234, 19.633747100830078, 674.2581176757812)",1
1561152231,819111628586,"(0.6037883758544922, 0.15185007452964783)","(57.940128326416016, 257.7374267578125, 86.97173309326172)",1,3.6754302978515625,1,"(-125.0701675415039, 3.6813459396362305, 665.0148315429688)",1,"(0.5992670059204102, 0.15814723074436188)","(55.44431686401367, 255.90003967285156, 86.30299377441406)",1,3.816864013671875,1,"(-63.10224914550781, 19.625404357910156, 674.0804443359375)",1
1561168848,819111645204,"(0.6044005751609802, 0.1551230251789093)","(58.278045654296875, 256.782470703125, 86.6241683959961)",1,3.685791015625,1,"(-125.02204132080078, 3.717205762863159, 665.0248413085938)",1,"(0.5971633791923523, 0.16154971718788147)","(54.283111572265625, 254.9073028564453, 85.94165802001953)",1,3.82830810546875,1,"(-63.02256774902344, 19.647192001342773, 674.0894165039062)",1
1561186109,819111662465,"(0.6050095558166504, 0.14476177096366882)","(58.61423110961914, 259.80560302734375, 87.72450256347656)",1,3.6756439208984375,1,"(-124.85932159423828, 3.754960775375366, 664.810791015625)",1,"(0.5962290167808533, 0.16342683136463165)","(53.7673225402832, 254.35958862304688, 85.7423095703125)",1,3.832489013671875,1,"(-62.868412017822266, 19.674394607543945, 673.8490600585938)",1
1561202151,819111678507,"(0.6081867814064026, 0.143968865275383)","(60.36806106567383, 260.0369567871094, 87.8086929321289)",1,3.6743927001953125,1,"(-124.71186065673828, 3.7680552005767822, 664.6651611328125)",1,"(0.595283567905426, 0.16377030313014984)","(53.24543762207031, 254.25936889648438, 85.70584869384766)",1,3.828338623046875,1,"(-62.742916107177734, 19.6689395904541, 673.6962280273438)",1
1561218814,819111695171,"(0.6068226099014282, 0.14140675961971283)","(59.614994049072266, 260.7845153808594, 88.08078002929688)",1,3.668701171875,1,"(-124.67176055908203, 3.7703487873077393, 664.682861328125)",1,"(0.5970255732536316, 0.15955902636051178)","(54.20699691772461, 255.48814392089844, 86.15304565429688)",1,3.8281707763671875,1,"(-62.68886947631836, 19.6528377532959, 673.71435546875)",1
1561236029,819111712386,"(0.6070757508277893, 0.13986167311668396)","(59.754756927490234, 261.2353820800781, 88.244873046875)",1,3.6881103515625,1,"(-124.60595703125, 3.77876615524292, 664.8666381835938)",1,"(0.598348081111908, 0.16312947869300842)","(54.9370002746582, 254.44638061523438, 85.77388000488281)",1,3.8377838134765625,1,"(-62.61220169067383, 19.649629592895508, 673.883056640625)",1
1561252071,819111728428,"(0.6041638851165771, 0.1591825932264328)","(58.147335052490234, 255.5979766845703, 86.19300842285156)",1,3.692474365234375,1,"(-124.51290130615234, 3.870443820953369, 664.8527221679688)",1,"(0.5937415957450867, 0.166754812002182)","(52.39422607421875, 253.3885498046875, 85.38887023925781)",1,3.8608856201171875,1,"(-62.532745361328125, 19.65947914123535, 673.87060546875)",1
1561268780,819111745138,"(0.6036906838417053, 0.15846937894821167)","(57.88618850708008, 255.8060760498047, 86.26875305175781)",1,3.68841552734375,1,"(-124.48077392578125, 3.8905606269836426, 664.783935546875)",1,"(0.5981883406639099, 0.16321733593940735)","(54.84884262084961, 254.4207305908203, 85.76457977294922)",1,3.859130859375,1,"(-62.504520416259766, 19.656219482421875, 673.7520141601562)",1
1561285949,819111762307,"(0.5986642241477966, 0.1571005880832672)","(55.11158752441406, 256.2054138183594, 86.41413116455078)",1,3.6989898681640625,1,"(-124.37335968017578, 3.9470646381378174, 664.605712890625)",1,"(0.5961545705795288, 0.1619148999452591)","(53.726219177246094, 254.80075073242188, 85.90289306640625)",1,3.862030029296875,1,"(-62.4334602355957, 19.69290542602539, 673.6480712890625)",1
1561301991,819111778349,"(0.602073609828949, 0.1493363231420517)","(56.99360656738281, 258.47088623046875, 87.23869323730469)",1,3.7052154541015625,1,"(-124.38304901123047, 3.9676156044006348, 664.8350830078125)",1,"(0.5959059596061707, 0.1618611067533493)","(53.58896255493164, 254.81643676757812, 85.90857696533203)",1,3.8726348876953125,1,"(-62.427154541015625, 19.71422576904297, 673.8778076171875)",1
1561318746,819111795104,"(0.601660430431366, 0.1463114321231842)","(56.76547622680664, 259.3534851074219, 87.55994415283203)",1,3.7180328369140625,1,"(-124.36647033691406, 3.959555149078369, 664.781982421875)",1,"(0.5951385498046875, 0.1629895120859146)","(53.16539001464844, 254.48716735839844, 85.78874969482422)",1,3.874237060546875,1,"(-62.42020034790039, 19.705520629882812, 673.801513671875)",1
1561335819,819111812178,"(0.598208487033844, 0.16372664272785187)","(54.859981536865234, 254.2721405029297, 85.71045684814453)",1,3.72314453125,1,"(-124.33972930908203, 3.9514293670654297, 664.6678466796875)",1,"(0.5953537821769714, 0.16224095225334167)","(53.28416061401367, 254.70558166503906, 85.86824035644531)",1,3.86688232421875,1,"(-62.426612854003906, 19.677993774414062, 673.6669921875)",1
1561351911,819111828270,"(0.5959277749061584, 0.16483177244663239)","(53.601036071777344, 253.94969177246094, 85.5931167602539)",1,3.72955322265625,1,"(-124.3338623046875, 3.938178300857544, 664.5139770507812)",1,"(0.5952246785163879, 0.16526639461517334)","(53.21294021606445, 253.82284545898438, 85.54695129394531)",1,3.8607635498046875,1,"(-62.444156646728516, 19.670345306396484, 673.5318603515625)",1
1561368616,819111844975,"(0.6006341576576233, 0.15881435573101044)","(56.19900894165039, 255.70541381835938, 86.2321548461914)",1,3.725067138671875,1,"(-124.37928771972656, 3.94126296043396, 664.6403198242188)",1,"(0.596319317817688, 0.16468800604343414)","(53.81716537475586, 253.9916229248047, 85.6083755493164)",1,3.87188720703125,1,"(-62.48563766479492, 19.677536010742188, 673.72021484375)",1
1561385789,819111862149,"(0.6038681864738464, 0.16116175055503845)","(57.98418426513672, 255.02049255371094, 85.98284912109375)",1,3.7255706787109375,1,"(-124.53277587890625, 3.941012382507324, 665.145263671875)",1,"(0.596221923828125, 0.16630429029464722)","(53.76339340209961, 253.52003479003906, 85.43670654296875)",1,3.8781585693359375,1,"(-62.578025817871094, 19.693490982055664, 674.2219848632812)",1
1561401831,819111878191,"(0.6003738641738892, 0.15922945737838745)","(56.055294036865234, 255.5842742919922, 86.18806457519531)",1,3.7444305419921875,1,"(-124.66780090332031, 3.9431099891662598, 665.6375122070312)",1,"(0.5935494899749756, 0.1633337140083313)","(52.288177490234375, 254.38677978515625, 85.75218963623047)",1,3.8829193115234375,1,"(-62.650482177734375, 19.698684692382812, 674.6470336914062)",1
1561418582,819111894942,"(0.5982552170753479, 0.1633887141942978)","(54.88580322265625, 254.37069702148438, 85.74636840820312)",1,3.7393035888671875,1,"(-124.68267059326172, 3.948216438293457, 665.6578979492188)",1,"(0.5904400944709778, 0.16146759688854218)","(50.57182693481445, 254.9312286376953, 85.9503402709961)",1,3.873687744140625,1,"(-62.67572021484375, 19.694881439208984, 674.6928100585938)",1
1561435709,819111912070,"(0.5990309715270996, 0.15352962911128998)","(55.314029693603516, 257.247314453125, 86.79338073730469)",1,3.7501220703125,1,"(-124.6844711303711, 3.949145793914795, 665.606201171875)",1,"(0.5908173322677612, 0.16395235061645508)","(50.77998733520508, 254.20628356933594, 85.68645477294922)",1,3.881195068359375,1,"(-62.681495666503906, 19.681150436401367, 674.6221313476562)",1
1561451742,819111928103,"(0.597162127494812, 0.15233510732650757)","(54.28242111206055, 257.59588623046875, 86.92027282714844)",1,3.7583160400390625,1,"(-124.6932144165039, 3.954167366027832, 665.4296875)",1,"(0.590064287185669, 0.1659986823797226)","(50.36430740356445, 253.6092071533203, 85.46916961669922)",1,3.8767242431640625,1,"(-62.685943603515625, 19.673641204833984, 674.4796142578125)",1
1561468441,819111944802,"(0.5970160365104675, 0.15650609135627747)","(54.201778411865234, 256.37884521484375, 86.4773178100586)",1,3.7532958984375,1,"(-124.71054077148438, 3.9465160369873047, 665.365966796875)",1,"(0.5898239016532898, 0.16610939800739288)","(50.2316780090332, 253.57688903808594, 85.45740509033203)",1,3.8694305419921875,1,"(-62.72218704223633, 19.67510223388672, 674.3745727539062)",1
1561485620,819111961982,"(0.5977135300636292, 0.1590093970298767)","(54.586753845214844, 255.6485137939453, 86.21141815185547)",1,3.747589111328125,1,"(-124.7994155883789, 3.931727409362793, 665.3053588867188)",1,"(0.5902723670005798, 0.16606391966342926)","(50.47921371459961, 253.59014892578125, 85.46224212646484)",1,3.8785858154296875,1,"(-62.808895111083984, 19.67071533203125, 674.3442993164062)",1
1561501671,819111978033,"(0.5949882864952087, 0.14625981450080872)","(53.082435607910156, 259.3685302734375, 87.56541442871094)",1,3.7351531982421875,1,"(-124.90653991699219, 3.7984507083892822, 665.142822265625)",1,"(0.5901165008544922, 0.16339510679244995)","(50.39322280883789, 254.3688201904297, 85.74573516845703)",1,3.88629150390625,1,"(-62.92940902709961, 19.618539810180664, 674.21435546875)",1
